trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
1,5,17,0,75.0,43.80098532897946
1,1,17,0,79.25,46.748909359639505
1,1,17,0,63.85,47.34228665013085
12,33,17,6,51.3,53.76567091017328
1,5,17,0,85.65,53.01169185834584
1,1,17,0,70.8,73.77747481090475
1,5,17,0,77.2,40.929464357985175
12,33,17,6,68.3,61.44325580737504
1,5,17,0,51.4,35.7982651740791
1,1,17,0,79.0,57.53076979916235
1,5,17,0,75.0,47.74824328540376
12,33,17,6,66.5,77.41854802918593
1,10,17,0,93.0,43.014073584302494
1,5,17,0,60.75,46.828775454055126
1,10,17,0,63.8,42.20700864723024
12,33,17,6,64.4,69.5931031065579
1,5,17,0,71.15,62.02314932854973
1,10,17,0,75.7,61.540829407885994
1,5,17,0,58.6,41.125481920068665
12,41,17,6,63.75,52.501503737863
1,10,17,0,64.15,52.45276070201794
12,41,17,6,44.55,55.017198268024856
1,5,17,0,88.05,63.87938881822112
1,5,17,0,58.75,33.497643279239185
1,10,17,0,87.6,58.956183551408486
12,41,17,6,49.75,53.26880690867483
1,10,17,0,59.15,40.775734528218976
1,5,17,0,94.85,55.38218885260192
12,41,17,6,59.6,53.294020598740225
1,5,17,0,66.25,50.95702523747469
1,10,17,0,90.65,75.13936175008759
12,41,17,6,63.5,72.58570252140787
1,5,17,0,64.0,48.931746233643494
1,10,17,0,81.05,48.89890215106008
1,10,17,0,68.5,42.83198509721936
1,5,17,0,84.5,58.791782454782975
12,41,17,6,80.25,68.39504060198641
1,3,17,0,54.65,33.06815131783068
1,10,17,0,75.4,41.61528059436063
12,41,17,6,68.55,64.53597527939867
1,3,17,0,83.7,57.36228359250848
1,8,17,0,78.8,63.479462074462774
1,3,17,0,67.8,43.035603375516146
12,41,17,6,66.05,52.39473155515582
1,8,17,0,70.5,51.19570294468082
1,8,17,0,55.25,29.20864147546245
12,41,17,6,45.9,40.895116167041145
1,3,17,0,88.85,67.48432566549299
1,8,17,0,55.85,29.854515659497107
12,41,17,6,64.25,50.099768882752976
1,3,17,0,97.0,65.74672295215456
1,8,17,0,97.3,76.46953297676278
12,30,17,6,62.25,58.9717818336158
1,3,17,0,76.5,55.58634819146837
1,8,17,0,75.5,49.10729391637737
1,3,17,0,69.6,29.58377933936095
12,30,17,6,70.75,62.02111270408353
1,8,17,0,66.6,47.37798733811437
1,3,17,0,57.45,46.569105412788076
12,30,17,6,46.7,49.87468506693868
1,3,17,0,68.3,45.13033756156774
1,8,17,0,85.0,75.42999542971162
12,30,17,6,51.35,57.05608966991212
1,3,17,0,68.65,42.57658733944848
1,8,17,0,71.3,52.92706003747541
2,25,17,1,56.15,41.09203405963125
12,30,17,6,57.85,53.59917026066335
1,8,17,0,85.05,47.237891793057734
2,25,17,1,83.35,55.47334589929796
12,30,17,6,54.6,55.07831744553911
1,18,17,0,72.0,61.536467579032056
2,25,17,1,62.85,39.81308301233865
12,30,17,6,44.05,59.50628007547651
1,18,17,0,74.7,61.560496561042335
2,25,17,1,73.3,71.88301900346585
12,30,17,6,64.0,59.7688530045013
1,18,17,0,70.0,49.87141360275285
2,25,17,1,79.1,48.73440371301529
1,18,17,0,79.2,53.512025210276455
12,30,17,6,58.65,57.811194508730885
2,25,17,1,74.2,92.60987784078009
1,18,17,0,72.95,46.223114518490355
12,30,17,6,63.15,64.1398759291794
2,25,17,1,46.55,34.221376821790024
1,18,17,0,80.55,57.94323447178826
12,40,17,6,49.15,55.596549495355134
2,25,17,1,73.75,50.24662858551334
12,40,17,6,45.5,39.96775015724026
1,18,17,0,92.55,43.48317884084906
2,25,17,1,68.8,51.62170086310601
1,18,17,0,88.75,54.45894155957747
12,40,17,6,67.5,75.06383248521502
2,25,17,1,90.4,56.39559519940131
2,36,17,1,57.45,45.95589991330934
12,40,17,6,52.55,42.657108989808734
1,18,17,0,84.3,66.73679644693773
1,18,17,0,57.45,52.15107103911018
2,36,17,1,75.8,51.53292253756969
12,40,17,6,74.8,74.8659152295482
2,36,17,1,75.5,44.26653720124801
2,30,17,1,91.3,62.32605267546841
12,40,17,6,52.05,50.92871695346659
2,30,17,1,43.2,41.341453644903254
2,36,17,1,70.85,53.32154200794706
12,40,17,6,45.6,40.02025802804848
2,36,17,1,53.15,36.37997569513959
2,30,17,1,59.65,58.778151150164454
2,30,17,1,63.85,42.723437423306166
2,36,17,1,77.25,51.91985220155753
12,40,17,6,55.5,59.500110570441265
2,30,17,1,60.15,46.430791734070525
2,36,17,1,63.65,47.618301435256456
12,40,17,6,56.7,55.39247526324739
2,30,17,1,51.35,27.04825123250747
2,36,17,1,69.9,52.1161657918357
12,40,17,6,53.55,65.6886395689624
2,30,17,1,86.7,38.64289953161546
2,36,17,1,82.8,63.72275475592852
12,30,17,6,42.55,44.02209373532914
2,30,17,1,61.45,46.93609877717845
2,36,17,1,49.2,44.273789323398
12,30,17,6,47.15,45.53110561964609
2,44,17,1,62.8,40.48859488534362
2,30,17,1,90.6,46.54980354981443
12,30,17,6,62.35,54.71579681456382
2,30,17,1,79.6,61.25305577769376
2,44,17,1,81.2,75.4115724750379
12,30,17,6,54.5,67.58581289932938
2,44,17,1,62.95,58.310850303849065
2,45,17,1,96.85,52.3694115219743
2,44,17,1,74.15,37.03948817425163
2,45,17,1,58.45,47.289116362179875
12,30,17,6,86.45,73.47715362793498
2,44,17,1,66.3,56.12495457740513
2,45,17,1,82.4,68.5553176562356
12,30,17,6,61.65,70.89523404662908
2,44,17,1,66.45,58.60076791305725
2,45,17,1,59.25,36.76794227241128
12,30,17,6,62.65,60.57294428164582
2,44,17,1,88.25,54.35543356367178
2,45,17,1,87.7,65.54154969820371
2,44,17,1,73.6,46.39691459796143
12,30,17,6,69.0,43.18625512334853
2,45,17,1,73.2,71.11784142127104
2,44,17,1,80.35,59.72681228111173
12,30,17,6,51.65,46.237686838882055
2,45,17,1,73.15,59.670388495114516
12,30,17,6,58.6,66.17393349109761
2,44,17,1,87.35,63.510691184530835
2,45,17,1,80.15,65.25196105139393
12,35,17,6,41.6,36.13483521187655
2,43,17,1,58.0,47.63346899419622
2,45,17,1,74.45,45.33672265451741
12,35,17,6,36.95,44.07347334430971
2,43,17,1,64.95,59.13185533863683
12,35,17,6,44.45,43.08678512759543
2,43,17,1,71.65,63.79182838280349
2,45,17,1,93.75,69.84786098521934
12,35,17,6,61.55,45.8205596234979
2,43,17,1,73.9,42.72790287634681
2,31,17,1,72.05,49.50435919136181
12,35,17,6,42.75,33.90835171148066
2,43,17,1,74.9,56.53122099661762
2,31,17,1,77.0,64.29455244174433
12,35,17,6,60.85,65.98267316420832
2,43,17,1,63.75,37.43889758835827
2,31,17,1,101.4,74.68276768755752
2,43,17,1,75.45,62.322146946330406
12,35,17,6,60.8,58.28839371697648
2,31,17,1,48.4,33.814353850336836
2,43,17,1,68.4,58.98474379023782
12,35,17,6,71.4,64.17033254508948
2,31,17,1,68.1,56.82929192813009
2,43,17,1,105.3,61.01604620701707
2,31,17,1,75.2,62.29775699265414
12,35,17,6,62.8,52.58336739232083
2,31,17,1,51.45,48.63340307583711
2,43,17,1,64.9,50.813280485363386
12,35,17,6,55.9,58.23536635702433
2,42,17,1,74.2,49.690198122705084
2,31,17,1,80.85,67.80411026199705
12,27,17,6,48.7,89.45807603800259
2,31,17,1,52.95,34.13976690328342
12,27,17,6,46.1,47.34409316794162
2,42,17,1,102.9,70.35915382035083
2,31,17,1,68.6,40.542894763317946
2,27,17,1,69.6,54.79377605838862
12,27,17,6,68.25,66.82882690323957
2,42,17,1,88.2,59.79403244295767
12,27,17,6,42.7,49.48162870144199
2,42,17,1,63.85,50.982220843204374
2,27,17,1,95.55,69.66194687277454
2,42,17,1,59.0,37.89597951178851
12,27,17,6,51.6,48.04208681211879
2,27,17,1,61.85,59.75500419476003
2,42,17,1,76.95,63.97406958250639
12,27,17,6,67.25,61.86051797560805
2,42,17,1,58.25,37.07016817362787
2,27,17,1,98.05,70.45900263721862
12,27,17,6,62.2,54.13005780428039
2,42,17,1,69.45,68.032093819562
12,27,17,6,37.5,29.493085719591257
2,27,17,1,93.35,72.55870581448985
12,27,17,6,39.35,52.771877478744095
2,27,17,1,52.3,37.35618035247067
2,42,17,1,85.7,51.75865043388247
2,42,17,1,61.2,42.672066544261654
2,27,17,1,68.9,55.95853728196298
12,27,17,6,70.0,66.88324469590745
2,45,17,1,64.0,60.38560302449234
2,27,17,1,74.0,48.26898317597032
12,33,17,6,60.95,59.00176179349938
2,45,17,1,51.5,39.724710591506486
2,27,17,1,61.95,49.31688618676056
2,45,17,1,57.45,39.20724288619186
12,33,17,6,68.6,68.26295905502023
2,27,17,1,79.6,64.61741658651937
2,45,17,1,70.4,50.290105754930615
