trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
13,5,113,6,75.5,48.668048526404064
13,23,111,6,70.65,74.79394501245616
11,14,1,5,120.05,124.13552653196595
2,29,124,1,32.3,20.981445437137523
6,27,120,3,28.25,26.891350595351387
15,3,109,7,66.8,74.52629348795385
7,15,118,3,62.75,51.19506041139433
7,4,117,3,113.8,78.13254595136462
14,34,107,7,50.8,37.79390092817121
16,42,11,8,46.1,45.13243669585393
14,41,116,7,19.2,18.35497924700256
4,35,122,2,27.45,17.521340371702518
6,38,12,3,33.45,26.670454774801588
2,31,121,1,72.35,53.76682111331837
6,27,120,3,35.35,30.27814045600694
1,22,125,0,81.6,36.27149090720671
13,14,115,6,78.8,72.31990335345196
4,35,122,2,27.55,18.483207172144695
3,19,124,1,47.05,34.170585996854385
1,13,123,0,71.7,28.460683869432753
14,47,116,7,21.65,19.41587792991792
7,15,118,3,49.1,32.37754257441251
6,38,12,3,37.95,31.19796720773225
3,23,119,1,92.65,59.10496906708482
13,9,111,6,59.95,41.12941705602477
16,42,11,8,47.1,33.93476714304419
4,37,122,2,27.55,22.120423998981956
14,47,116,7,18.6,15.212183482846553
13,19,105,6,76.0,50.063118055847106
7,21,117,3,79.1,47.98563381504488
6,27,120,3,38.65,30.361462762071127
6,39,12,3,23.15,23.868664769834464
12,34,101,6,70.55,60.43741869857918
3,19,124,1,44.45,30.0376518109487
14,45,107,7,71.75,58.18742403466125
2,31,121,1,57.4,41.44419202531977
7,5,118,3,40.5,25.61557914115631
14,44,116,7,16.1,12.091319200153471
4,37,122,2,32.2,25.93838853899756
1,9,125,0,71.55,44.83005922956511
15,15,109,7,85.05,94.27087232237247
11,14,1,5,90.65,70.11289767976098
3,23,119,1,59.15,42.127969206617166
1,13,123,0,76.5,36.45400851541714
14,44,116,7,13.7,14.668620284560902
16,26,11,8,55.75,41.59564121901539
6,39,12,3,35.2,34.32905781588414
6,36,120,3,43.45,31.690069837660335
3,14,124,1,36.2,25.944475124266518
4,36,122,2,32.3,22.285468477533914
14,45,107,7,46.7,36.81690115322467
7,5,118,3,50.6,34.87028594814306
2,37,121,1,48.75,53.39118298982175
14,24,116,7,17.8,16.028264508607744
13,2,113,6,123.15,105.43208090619538
13,14,115,6,83.9,68.00843600922649
7,21,117,3,93.8,48.99366231838993
13,9,111,6,81.3,55.50732526338066
4,36,122,2,30.55,20.914550462599752
6,26,12,3,34.8,31.66535546685218
6,36,120,3,36.3,32.91312328252253
15,15,109,7,62.55,50.849080103463244
16,26,11,8,37.55,34.722167953173965
1,9,125,0,80.25,38.71063365400697
3,14,124,1,43.05,26.50814174828874
1,4,123,0,60.95,35.23526194326539
14,24,116,7,18.2,15.150473329413282
12,34,101,6,71.85,51.71508483991881
6,26,12,3,23.75,38.748684188186175
4,39,122,2,32.25,23.384373999926126
13,19,105,6,91.55,86.56818122150887
3,23,124,1,29.55,17.81919426378551
12,30,1,6,70.4,52.76202781307185
14,46,107,7,50.9,35.21497887039129
6,36,120,3,35.1,39.02347471647506
14,38,116,7,25.55,24.528125639119292
7,0,118,3,64.5,53.24966024107078
3,17,119,1,94.2,63.1802767358695
16,45,11,8,44.35,39.554459459811795
4,39,122,2,30.3,18.655040238921746
1,16,125,0,68.6,37.48038083275597
1,4,123,0,66.4,30.612003149779422
7,11,12,3,37.6,35.1214434423428
3,23,124,1,37.2,21.821283671054545
6,36,120,3,28.35,29.286740308452508
14,38,116,7,20.3,17.93291592809743
16,36,109,8,64.55,70.47170018039716
7,5,117,3,96.7,49.66847989154532
13,2,113,6,77.2,57.01024838616853
13,3,115,6,71.35,55.63534942159668
4,44,122,2,26.95,14.809225431964254
2,37,121,1,87.4,74.95921698181161
14,46,107,7,40.0,44.98303773880246
12,34,101,6,52.2,46.15032645148838
7,0,118,3,49.05,29.62124948500032
16,45,11,8,33.25,31.922397680691383
14,36,116,7,17.0,13.349551539875392
1,16,125,0,58.7,25.852007964362723
13,12,111,6,89.5,90.99884325464919
6,45,120,3,35.25,27.150409515182368
13,5,105,6,63.25,49.45372637761061
7,11,12,3,42.1,30.404120219401015
3,1,124,1,46.7,22.736708089273655
4,44,122,2,37.15,25.427450976413162
14,36,116,7,19.45,14.79500271250931
1,6,123,0,72.95,35.72478868119152
6,45,120,3,22.0,24.087559575760046
7,0,118,3,42.65,27.27882348134383
16,36,109,8,57.55,68.34777553843747
7,5,117,3,79.1,51.08599560905533
2,40,121,1,56.65,45.19347298006649
1,2,125,0,54.95,35.52534306660529
4,31,122,2,33.85,17.714920859338648
7,4,12,3,34.6,42.028060801526905
14,42,107,7,50.6,48.444651000149804
14,26,116,7,16.75,20.015454555233852
3,17,119,1,97.65,65.56979005930287
16,33,11,8,62.3,38.42025233485179
12,30,1,6,88.9,93.06415444254174
6,25,120,3,28.65,20.157994365563884
3,1,124,1,55.45,28.119060776408737
13,15,113,6,85.95,68.139543353482
4,31,122,2,30.25,18.467254091613363
7,0,118,3,37.65,39.01588745221888
14,26,116,7,24.6,24.72245942457991
7,4,12,3,31.85,40.39186343286166
13,5,105,6,68.15,50.456103902824594
1,6,123,0,68.7,44.70970694085169
16,30,109,8,47.15,51.356622081080715
12,27,101,6,75.6,69.90550012243973
13,3,115,6,95.1,75.47666073555106
6,25,120,3,34.3,30.955145818289708
7,19,117,3,78.6,57.831333703233376
8,30,118,4,25.95,17.57233172078376
4,47,122,2,34.45,20.116699007227016
14,28,116,7,19.55,18.368952638967514
1,2,125,0,76.9,43.66246129475283
3,17,124,1,44.7,29.757086727808485
14,42,107,7,52.2,39.98894584099066
16,33,11,8,61.3,38.7082202611987
7,3,12,3,35.35,35.95212459866447
13,12,111,6,97.45,86.84800697649585
3,14,119,1,83.05,51.77936492058344
4,47,122,2,28.75,15.025854910436
14,28,116,7,23.6,24.63288345623429
8,30,118,4,29.05,14.590822638328445
6,39,120,3,37.7,28.202463498219814
12,32,1,6,66.55,60.64779685328969
2,40,121,1,87.0,77.02562799757656
2,35,123,1,61.25,44.21106672602044
7,3,12,3,22.35,27.576257904218984
16,30,109,8,57.9,72.09416357135044
1,4,125,0,59.2,44.715003957814524
3,17,124,1,49.4,35.8805034289625
4,37,122,2,30.35,29.257972372815264
14,25,116,7,24.1,23.465315949962804
6,39,120,3,26.0,25.323174325007855
12,27,101,6,54.55,50.67800831046728
8,44,118,4,26.25,18.370098701852136
16,34,11,8,59.55,41.46713981227215
7,19,117,3,86.9,49.124867751261654
13,15,113,6,98.05,67.74835402933573
13,21,105,6,77.4,69.67246681135201
13,9,111,6,57.5,37.850815189719704
7,16,12,3,39.6,29.748772641643733
14,41,107,7,61.0,52.052604970457786
4,37,122,2,26.7,20.619612534008287
2,25,121,1,53.4,39.61312913668901
14,25,116,7,19.4,20.040485339222172
13,13,115,6,75.5,70.01315665832499
8,44,118,4,29.05,19.462446971161235
1,4,125,0,62.55,32.84649304359841
