trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
13,532,66,2,5.9,8.207185555160923
13,532,66,3,4.2,5.56870957366152
13,532,66,4,5.15,4.659737964171037
13,532,66,5,7.8,12.647446174498711
13,532,66,6,6.5,11.357816691600547
13,532,66,0,38.4,34.19664495700988
13,532,66,1,13.8,29.73673963652583
13,532,66,2,6.85,7.4852486510750635
13,532,66,3,4.6,4.172592277684158
13,532,66,4,5.15,5.914077763225107
13,532,66,5,5.1,4.16628068387646
13,532,66,6,8.6,13.507892429788477
13,532,66,0,41.55,47.46574942441184
13,532,66,1,15.15,16.45176362326512
13,532,66,2,12.75,22.784747899463476
13,532,66,3,12.1,18.037679860138393
13,532,66,4,6.55,5.345681976088148
13,532,66,5,4.15,5.842449017861926
13,532,66,6,12.45,25.90158499519205
7,1550,35,0,81.2,55.38439833515724
7,1550,35,1,14.95,16.586218121649896
7,1550,35,2,11.35,8.986978884680003
7,1550,35,3,22.2,26.474615448725498
13,995,66,0,28.25,26.47317410830105
13,995,66,1,17.3,24.248928353966274
13,995,66,2,9.95,12.53825724480249
13,995,66,3,4.7,4.813358604200562
13,995,66,4,3.8,2.76443579472519
13,995,66,5,3.35,2.7582412397834433
13,995,66,6,6.75,12.311205849699867
12,97,66,0,35.2,26.2890811835196
12,97,66,1,14.8,18.39507943359911
12,97,66,2,8.65,6.26834150817885
12,97,66,3,6.9,4.789242331023056
12,97,66,4,6.0,6.6728041923522445
12,97,66,5,5.1,6.827961088903403
12,97,66,6,7.3,10.756148792300396
13,532,66,0,26.2,34.15229051423083
13,532,66,1,8.8,18.794176029599676
13,532,66,2,5.35,7.534307497951236
13,532,66,3,10.1,18.133713876295953
13,532,66,4,4.1,3.1772215601221867
13,532,66,5,4.75,5.627704028427486
13,532,66,6,5.05,5.529585498884494
13,532,66,0,21.95,22.99536566583065
13,532,66,1,9.5,20.725016665601835
13,532,66,2,5.2,7.944544636018115
13,532,66,3,9.15,22.637358503146963
13,532,66,4,4.1,3.2265347225451446
13,532,66,5,3.35,2.6611236249690506
13,532,66,6,10.3,16.409560756172795
13,995,66,0,23.1,18.12790811515711
13,995,66,1,8.35,9.15524008711031
13,995,66,2,5.9,5.418292603472251
13,995,66,3,4.1,3.059067625411721
13,995,66,4,4.35,3.9239480655396846
13,995,66,5,3.3,3.010507913083246
13,995,66,6,7.5,10.738518960903512
12,195,66,0,48.05,29.475190281069658
12,195,66,1,21.05,23.985686521230466
12,195,66,2,14.25,16.396004006111397
12,195,66,3,8.85,9.538150543447806
12,195,66,4,8.05,11.090417865033428
12,195,66,5,6.7,6.522027453580915
12,195,66,6,6.15,5.37317900609862
13,995,66,0,25.55,22.78151374296828
13,995,66,1,15.15,26.89213346139096
13,995,66,2,12.2,25.521095505277074
13,995,66,3,5.3,4.280924641882135
13,995,66,4,7.6,11.222158531461902
13,995,66,5,4.15,4.132986686086518
13,995,66,6,13.6,20.38162226899001
13,818,66,0,30.6,33.24771460289849
13,818,66,1,7.55,7.089465869569405
13,818,66,2,10.15,22.82259960284058
13,818,66,3,7.8,11.914608459233653
13,818,66,4,9.85,14.452371868713417
13,818,66,5,6.8,11.619403010300891
13,818,66,6,12.4,19.940437623873226
13,995,66,0,47.15,31.097935284313785
13,995,66,1,15.85,18.123189564753773
13,995,66,2,10.45,15.929036710558357
13,995,66,3,7.85,12.192642302462147
13,995,66,4,4.95,4.828370107472795
13,995,66,5,4.6,4.581427035783777
13,995,66,6,9.1,12.16941809792503
7,1550,35,0,81.25,55.55829086833509
7,1550,35,1,26.55,39.46547458488909
7,1550,35,2,14.4,14.427313277982586
7,1550,35,3,29.05,47.25905649769821
12,195,66,0,36.65,19.388751486635915
12,195,66,1,15.65,14.068535254621438
12,195,66,2,11.3,12.494630425654222
12,195,66,3,10.6,11.170449738861057
12,195,66,4,7.85,8.099870044441584
12,195,66,5,4.8,3.6935220675065543
12,195,66,6,6.5,9.665456669582609
13,995,66,0,27.45,27.275350352325543
13,995,66,1,10.15,13.538541474736409
13,995,66,2,6.35,6.838551708781927
13,995,66,3,6.7,7.255487941080041
13,995,66,4,9.7,23.528482179779694
13,995,66,5,3.55,3.2521248114845904
13,995,66,6,9.1,13.802745722271501
13,818,66,0,23.3,33.58586795537357
13,818,66,1,11.9,14.682248501255913
13,818,66,2,12.4,25.50624278588737
13,818,66,3,4.75,3.9319875782852463
13,818,66,4,8.7,10.280794562780898
13,818,66,5,4.45,3.9266297320515946
13,818,66,6,13.9,39.29898887141741
13,995,66,0,36.45,36.3469755492661
13,995,66,1,11.2,20.1536205445233
13,995,66,2,8.05,11.736021920834835
13,995,66,3,6.65,8.622339406570891
13,995,66,4,6.55,8.425993616248034
13,995,66,5,6.5,8.463544112685206
13,995,66,6,28.05,49.01500844263499
12,682,66,0,27.55,24.811871097690744
12,682,66,1,12.85,19.167612486197978
12,682,66,2,8.8,10.914018026083896
12,682,66,3,6.75,10.472394789711613
12,682,66,4,5.25,5.946029192485918
12,682,66,5,5.15,7.169195800161454
12,682,66,6,4.55,5.4141627140987225
13,818,66,0,28.15,27.10073799733136
13,818,66,1,13.8,32.84669333674083
13,818,66,2,10.85,16.623619847737896
13,818,66,3,5.1,7.297440070253908
13,818,66,4,10.4,23.088844424139232
13,818,66,5,6.0,10.141109666262263
13,818,66,6,10.15,16.693128116557105
13,818,66,0,16.65,19.561710720583452
13,818,66,1,11.85,16.95590255866515
13,818,66,2,15.75,34.557160884844876
13,818,66,3,10.9,16.244513243748358
13,818,66,4,16.3,28.170720148484143
13,818,66,5,5.9,6.711341539748807
13,818,66,6,6.9,11.831714739808872
13,513,66,0,34.55,49.03218599203889
13,513,66,1,25.1,45.82908752264106
13,513,66,2,12.2,24.106343345138104
13,513,66,3,9.45,14.514874403430724
13,513,66,4,5.25,5.169495547007108
13,513,66,5,5.95,7.6052267345694915
13,513,66,6,8.7,15.765051287746044
7,1948,35,0,78.0,49.58140568271219
7,1948,35,1,18.65,20.721905520995232
7,1948,35,2,15.25,15.969955343838961
7,1948,35,3,40.6,64.59623583623528
12,682,66,0,41.0,28.170533317074796
12,682,66,1,14.35,11.904333576254356
12,682,66,2,6.6,5.471457036773948
12,682,66,3,6.45,5.124502543251341
12,682,66,4,7.65,8.749586456392938
12,682,66,5,7.55,8.127115109311545
12,682,66,6,5.55,6.134243830206055
13,818,66,0,28.4,36.16395413871896
13,818,66,1,14.0,18.005847003564966
13,818,66,2,12.05,21.12487932073908
13,818,66,3,9.35,16.232764138585498
13,818,66,4,5.65,9.943392410620179
13,818,66,5,3.85,3.483419372730735
13,818,66,6,7.7,15.671294575886527
13,818,66,0,24.85,25.719693458106132
13,818,66,1,5.85,7.902531240052141
13,818,66,2,13.95,19.650833650456022
13,818,66,3,13.65,23.809054005390028
13,818,66,4,10.65,19.46731403633983
13,818,66,5,5.1,5.379297547567262
13,818,66,6,8.95,13.55485929570336
13,513,66,0,48.8,36.681559973715174
13,513,66,1,11.75,10.622097126670472
13,513,66,2,8.55,8.792790108647928
13,513,66,3,7.4,12.950919495907373
13,513,66,4,12.0,19.931461509250564
13,513,66,5,4.3,3.010507913083246
13,513,66,6,9.25,14.186260959111108
12,1592,66,0,33.35,21.317832910500073
12,1592,66,1,14.0,14.018784390576583
12,1592,66,2,7.25,8.21343571934361
12,1592,66,3,6.35,7.005824644349045
12,1592,66,4,4.65,4.591468060149
12,1592,66,5,3.9,3.754295785111405
12,1592,66,6,3.7,3.908156113888788
13,513,66,0,34.85,40.637388799245606
13,513,66,1,9.6,16.962497333514122
13,513,66,2,6.2,10.415575381433124
13,513,66,3,4.1,5.748226271047261
13,513,66,4,4.15,4.05585995813465
13,513,66,5,8.8,19.58678394385249
13,513,66,6,10.05,19.492171167987042
13,513,66,0,39.5,62.39475349064131
13,513,66,1,5.25,4.140620345081793
13,513,66,2,20.25,44.35725182508136
13,513,66,3,6.0,6.996239591455729
13,513,66,4,6.35,10.027724724876263
13,513,66,5,4.8,5.28752255189915
13,513,66,6,4.95,5.53909549902946
7,1948,35,0,77.55,47.68810400045167
7,1948,35,1,27.65,21.68985938174796
7,1948,35,2,16.65,16.977616843485734
